"","x"
"1208",0.0100000007078052
"1209",0.0100000007078052
"1210",0.0100000007078052
"1211",0.0100000007078052
"1212",0.0100000007078052
"1213",0.0100000007078052
"1214",0.0100000007078052
"1215",0.0100000007078052
"1216",0.0100000007078052
"1217",0.0100000007078052
"1218",0.0100000007078052
"1219",0.019440319815961
"1220",0.0277349743215988
"1221",0.416094799836477
"1222",0.35336921364069
"1223",0.319281081358592
"1224",0.356696342428525
"1225",0.366519616295894
"1226",0.307142725835244
"1227",0.272311757008235
"1228",0.243734076619148
"1229",0.219328299785654
"1230",0.208167278518279
"1231",0.177828075364232
"1232",0.170082758491238
"1233",0.14540620551755
"1234",0.122296846161286
"1235",0.287082694470882
"1236",0.27320330341657
"1237",0.245558672274152
"1238",0.214170619224509
"1239",0.193232595920563
"1240",0.290066828330358
"1241",0.290015185872714
"1242",0.392782251040141
"1243",0.414101970692476
"1244",0.39035186668237
"1245",0.374977963666121
"1246",0.37212618564566
"1247",0.40525217478474
"1248",0.387526130924622
"1249",0.371311079710722
"1250",0.35698151960969
"1251",0.345402831832568
"1252",0.347583976884683
"1253",0.429605143765608
"1254",0.416978819916646
"1255",0.402210994313161
"1256",0.390072082479795
"1257",0.424553856253624
"1258",0.400943953543901
"1259",0.399720718463262
"1260",0.393000137060881
"1261",0.437668065230052
"1262",0.432840629170338
"1263",0.414074346423149
"1264",0.403127606958151
"1265",0.398773637910684
"1266",0.418480686843395
"1267",0.445229748884837
"1268",0.419199867794911
"1269",0.407795771956444
"1270",0.406415597846111
"1271",0.424234009037415
"1272",0.429774125417074
"1273",0.418770714352528
"1274",0.407147520532211
"1275",0.399753782898188
"1276",0.407495108743509
"1277",0.409660575290521
"1278",0.405582879980405
"1279",0.402003513028224
"1280",0.405359253287315
"1281",0.395877293000619
"1282",0.389252183338006
"1283",0.385915153970321
"1284",0.380817535022895
"1285",0.379045071701209
"1286",0.398901322235664
"1287",0.384084830681483
"1288",0.3802693237861
"1289",0.373388381054004
"1290",0.366695005446672
"1291",0.363242903103431
"1292",0.354292626182238
"1293",0.351458327223857
"1294",0.350433014333248
"1295",0.353352618714174
"1296",0.372965307285388
"1297",0.370614853998025
"1298",0.362875613073508
"1299",0.386455168326696
"1300",0.373494495948156
"1301",0.368417989462614
"1302",0.361688452462355
"1303",0.368893348922332
"1304",0.355550621946653
"1305",0.342981384446224
"1306",0.337355842192968
"1307",0.342023715376854
"1308",0.355843916535378
"1309",0.398118318368991
"1310",0.375733984013398
"1311",0.361477479338646
"1312",0.356361693392197
"1313",0.351700493444999
"1314",0.366611989835898
"1315",0.354989337424437
"1316",0.355693840732177
"1317",0.361472738285859
"1318",0.354536676158508
"1319",0.340473711490631
"1320",0.329684623827537
"1321",0.316589951515198
"1322",0.305877540260553
"1323",0.294773697853088
"1324",0.311165161430836
"1325",0.341957077383995
"1326",0.338483031839132
"1327",0.389128958185514
"1328",0.380235516776641
"1329",0.417514743904273
"1330",0.389495196441809
"1331",0.377463789035877
"1332",0.368279301871856
"1333",0.359482556581497
"1334",0.358185107509295
"1335",0.353985135753949
"1336",0.347312695036332
"1337",0.344120216866334
"1338",0.339252844452858
"1339",0.354118642707666
"1340",0.340132514635722
"1341",0.331827938556671
"1342",0.315176437298457
"1343",0.301554509749015
"1344",0.286448899656534
"1345",0.279616743326187
"1346",0.262118902678291
"1347",0.239437249799569
"1348",0.21463437564671
"1349",0.196821179240942
"1350",0.406288197884957
"1351",0.414194546639919
"1352",0.416987930734952
"1353",0.410193330297867
"1354",0.393601690729459
"1355",0.384322622170051
"1356",0.376495496680339
"1357",0.380108300596476
"1358",0.415717088927825
"1359",0.422115130970875
"1360",0.401314926644166
"1361",0.391631705065568
"1362",0.389046646654606
"1363",0.384702069063981
"1364",0.381171278655529
"1365",0.374409846961498
"1366",0.366429446885983
"1367",0.35906537125508
"1368",0.355787703146537
"1369",0.350356041143338
"1370",0.340473603457212
"1371",0.336438494424025
"1372",0.380650660643975
"1373",0.398204026122888
"1374",0.420560839275519
"1375",0.422968629747629
"1376",0.409872041394313
"1377",0.395717635750771
"1378",0.390442178895076
"1379",0.426396697759628
"1380",0.407300365467866
"1381",0.396055648724238
"1382",0.389865189790726
"1383",0.385824137677749
"1384",0.389249763141076
"1385",0.385120676209529
"1386",0.396077796816826
"1387",0.383744116872549
"1388",0.380563059200843
"1389",0.389918367067973
"1390",0.452071210990349
"1391",0.448858732978503
"1392",0.427329182624817
"1393",0.444823370625575
"1394",0.425796904911598
"1395",0.423944191386302
"1396",0.44240669036905
"1397",0.421475265175104
"1398",0.413874345521132
"1399",0.410983117918173
"1400",0.405687366922696
"1401",0.403451486180226
"1402",0.418423190712929
"1403",0.42099142074585
"1404",0.426307283341885
"1405",0.426056778679291
"1406",0.413532664378484
"1407",0.412013857314984
"1408",0.415578566491604
"1409",0.420974469433228
"1410",0.412507706632217
"1411",0.404155724992355
"1412",0.399230880041917
"1413",0.394468749562899
"1414",0.391664667675893
"1415",0.390612386167049
"1416",0.388644342621167
"1417",0.385677210986614
"1418",0.380709892759721
"1419",0.376651284595331
"1420",0.373457794388135
"1421",0.369473479688168
"1422",0.366899869094292
"1423",0.364886521051327
"1424",0.364086529860894
"1425",0.365488124390443
"1426",0.365644993881385
"1427",0.364681743085384
"1428",0.360357669492563
"1429",0.354763437062502
"1430",0.348620858043432
"1431",0.344624062379201
"1432",0.344174856940905
"1433",0.343803055584431
"1434",0.34155544017752
"1435",0.335438781728347
"1436",0.327257059514523
"1437",0.320354358603557
"1438",0.314296993116538
"1439",0.309891963998477
"1440",0.307390528420607
"1441",0.301817741245031
"1442",0.2917698447903
"1443",0.279465563595295
"1444",0.267347826311986
"1445",0.255737452457349
"1446",0.243502532442411
"1447",0.229819174235066
"1448",0.212904455761115
"1449",0.20073125573496
"1450",0.189615920186043
"1451",0.178858529776335
"1452",0.188347220420837
"1453",0.17572499687473
"1454",0.163472527638078
"1455",0.154580694933732
"1456",0.14473986128966
"1457",0.126487911989292
"1458",0.110452903124193
"1459",0.0888141204292576
"1460",0.0743826638596753
"1461",0.0498929146366815
"1462",0.0263829341468712
"1463",0.0100000007078052
"1464",0.0100000007078052
"1465",0.0100000007078052
"1466",0.0100000007078052
"1467",0.0100000007078052
"1468",0.0100000007078052
"1469",0.0100000007078052
"1470",0.0100000007078052
"1471",0.0100000007078052
"1472",0.0135263946140185
"1473",0.0100000007078052
"1474",0.0100000007078052
"1475",0.0100000007078052
"1476",0.0100000007078052
"1477",0.0100000007078052
"1478",0.0100000007078052
"1479",0.0100000007078052
"1480",0.0100000007078052
"1481",0.0100000007078052
"1482",0.0100000007078052
"1483",0.0100000007078052
"1484",0.0100000007078052
"1485",0.0100000007078052
"1486",0.0100000007078052
"1487",0.0100000007078052
"1488",0.0100000007078052
"1489",0.0100000007078052
"1490",0.0100000007078052
"1491",0.0100000007078052
"1492",0.0100000007078052
"1493",0.0100000007078052
"1494",0.0100000007078052
"1495",0.0101372066807623
"1496",0.0100000007078052
"1497",0.0100000007078052
"1498",0.0100000007078052
"1499",0.0100000007078052
"1500",0.0100000007078052
"1501",0.0100000007078052
"1502",0.0100000007078052
"1503",0.0100000007078052
"1504",0.0100000007078052
"1505",0.0100000007078052
"1506",0.0100000007078052
"1507",0.0100000007078052
"1508",0.0100000007078052
"1509",0.0100000007078052
"1510",0.0100000007078052
"1511",0.0100000007078052
"1512",0.0100000007078052
"1513",0.0100000007078052
"1514",0.0100000007078052
"1515",0.0100000007078052
"1516",0.0100000007078052
"1517",0.0100000007078052
"1518",0.0100000007078052
"1519",0.0100000007078052
"1520",0.0100000007078052
"1521",0.0100000007078052
"1522",0.0100000007078052
"1523",0.0100000007078052
"1524",0.0100000007078052
"1525",0.0100000007078052
"1526",0.0100000007078052
"1527",0.0100000007078052
"1528",0.0100000007078052
"1529",0.0100000007078052
"1530",0.0100000007078052
"1531",0.0100000007078052
"1532",0.0100000007078052
"1533",0.0100000007078052
"1534",0.0100000007078052
"1535",0.0100000007078052
"1536",0.0100000007078052
"1537",0.0100000007078052
"1538",0.0100000007078052
"1539",0.0100000007078052
"1540",0.0100000007078052
"1541",0.0100000007078052
"1542",0.0100000007078052
"1543",0.0100000007078052
"1544",0.0100000007078052
"1545",0.0100000007078052
"1546",0.0100000007078052
"1547",0.0100000007078052
"1548",0.0100000007078052
"1549",0.0100000007078052
"1550",0.0100000007078052
"1551",0.0100000007078052
"1552",0.0100468331559872
"1553",0.22382082126569
"1554",0.218954650685191
"1555",0.193642823025584
"1556",0.170686898753047
"1557",0.138364370912313
"1558",0.102126493118703
"1559",0.0628014433508118
"1560",0.0223458828404546
"1561",0.0100000007078052
"1562",0.0100000007078052
"1563",0.0100000007078052
"1564",0.0100000007078052
"1565",0.0100000007078052
"1566",0.0100000007078052
"1567",0.0100000007078052
"1568",0.0100000007078052
"1569",0.0100000007078052
"1570",0.0100000007078052
"1571",0.0100000007078052
"1572",0.0100000007078052
"1573",0.0100000007078052
"1574",0.0100000007078052
"1575",0.0100000007078052
"1576",0.0100000007078052
"1577",0.0100000007078052
"1578",0.0100000007078052
"1579",0.0100000007078052
"1580",0.0100000007078052
"1581",0.0100000007078052
"1582",0.0100000007078052
"1583",0.0100000007078052
"1584",0.0100000007078052
"1585",0.0193235233891755
"1586",0.0268871965430056
"1587",0.415861789137125
"1588",0.352913669000069
"1589",0.318489232410987
"1590",0.356049248327812
"1591",0.367722136278947
"1592",0.306043756504854
"1593",0.267392902945479
"1594",0.235069661090771
"1595",0.207796903327107
"1596",0.193812494476636
"1597",0.160608626902103
"1598",0.14986063229541
"1599",0.123012165538967
"1600",0.096823303339382
"1601",0.261956431592504
"1602",0.24804573568205
"1603",0.218628174935778
"1604",0.184136348466078
"1605",0.160200267409285
"1606",0.25830947731932
"1607",0.261568196117878
"1608",0.39000342041254
"1609",0.41263929878672
"1610",0.388597197830677
"1611",0.372490717718999
"1612",0.369113598018885
"1613",0.403772373994191
"1614",0.38558862109979
"1615",0.368383573989073
"1616",0.352745415021976
"1617",0.339885318030914
"1618",0.341031601031621
"1619",0.428589182595412
"1620",0.415859137972196
"1621",0.400687122096618
"1622",0.388031054288149
"1623",0.423607268681129
"1624",0.399532978733381
"1625",0.398126541326443
"1626",0.391293230156104
"1627",0.437002910921971
"1628",0.432465670009454
"1629",0.413380419214567
"1630",0.402019618699948
"1631",0.39737610394756
"1632",0.417616778363784
"1633",0.44487160195907
"1634",0.418575783570607
"1635",0.406913905094067
"1636",0.405430924147367
"1637",0.423703835656246
"1638",0.429229974746704
"1639",0.418091920514901
"1640",0.406190607696772
"1641",0.398606578509013
"1642",0.406424482663472
"1643",0.408529250572125
"1644",0.404421164343754
"1645",0.40064945568641
"1646",0.404098422576984
"1647",0.394570363064607
"1648",0.387776610751947
"1649",0.384098472694556
"1650",0.378696134934823
"1651",0.376604683697224
"1652",0.397079490125179
"1653",0.381752365579208
"1654",0.377749015887578
"1655",0.370738063007593
"1656",0.363759316504002
"1657",0.360238380730152
"1658",0.350612009565036
"1659",0.347629078974326
"1660",0.346523431440194
"1661",0.349605069806178
"1662",0.369655910879374
"1663",0.367434269438187
"1664",0.359298626581828
"1665",0.383601843068997
"1666",0.370171200484037
"1667",0.364999379962683
"1668",0.357655907670657
"1669",0.364911112934351
"1670",0.351150381068389
"1671",0.337449063857396
"1672",0.331951233247916
"1673",0.33589044585824
"1674",0.350565741459529
"1675",0.395296989629666
"1676",0.372373207161824
"1677",0.357797063887119
"1678",0.35244461769859
"1679",0.347756614287694
"1680",0.362961916873852
"1681",0.350716507683198
"1682",0.351255608101686
"1683",0.356959951420625
"1684",0.349880788475275
"1685",0.335202882687251
"1686",0.323575187474489
"1687",0.309906046837568
"1688",0.298282997061809
"1689",0.285491650303205
"1690",0.301250640302896
"1691",0.334200315177441
"1692",0.331703631828229
"1693",0.385346790154775
"1694",0.376715729633967
"1695",0.415943642457326
"1696",0.387302250911792
"1697",0.374896589666605
"1698",0.365655089418093
"1699",0.356378023823102
"1700",0.354701557507118
"1701",0.350001910080512
"1702",0.343045543879271
"1703",0.339448183774948
"1704",0.333915382623672
"1705",0.349572509527206
"1706",0.335248148689667
"1707",0.327520473549763
"1708",0.310724951326847
"1709",0.296615158518155
"1710",0.280990799268087
"1711",0.273385542134444
"1712",0.255921882887681
"1713",0.233033970619241
"1714",0.208193464204669
"1715",0.19001538058122
"1716",0.405673639227947
"1717",0.413700754443804
"1718",0.41652013733983
"1719",0.409706844637791
"1720",0.393215040365855
"1721",0.383687674999237
"1722",0.375702176243067
"1723",0.379292881737153
"1724",0.415441408753395
"1725",0.421902963270744
"1726",0.40104478225112
"1727",0.391330392410358
"1728",0.388703589638074
"1729",0.384254739930232
"1730",0.380677041908105
"1731",0.373961232602596
"1732",0.365876355518897
"1733",0.358589667826891
"1734",0.35527270163099
"1735",0.349757272750139
"1736",0.341189714769522
"1737",0.3386336962382
"1738",0.381814878433943
"1739",0.398806637773911
"1740",0.420894612868627
"1741",0.423225793987513
"1742",0.410324258108934
"1743",0.396636056403319
"1744",0.391401754071315
"1745",0.426873880128066
"1746",0.407978858798742
"1747",0.397144238154093
"1748",0.391092554976543
"1749",0.387167497227589
"1750",0.390463522324959
"1751",0.386665151764949
"1752",0.397322816153367
"1753",0.3854108043015
"1754",0.38220681125919
"1755",0.391467683017254
"1756",0.452307379494111
"1757",0.449009519070387
"1758",0.427583746612072
"1759",0.444972461710374
"1760",0.426135538766782
"1761",0.424402765929699
"1762",0.442631327857574
"1763",0.421879850327969
"1764",0.414472465713819
"1765",0.411603778600693
"1766",0.406411888698737
"1767",0.404170206437508
"1768",0.418929078926643
"1769",0.42143510406216
"1770",0.426755782216787
"1771",0.426440638800462
"1772",0.414081485321124
"1773",0.412427717198928
"1774",0.415995553135872
"1775",0.421358053882917
"1776",0.413057539612055
"1777",0.404908280819654
"1778",0.400147722413143
"1779",0.395606038471063
"1780",0.392803533623616
"1781",0.391685102134943
"1782",0.38982588921984
"1783",0.38704340159893
"1784",0.38252242654562
"1785",0.378715389718612
"1786",0.375706820438306
"1787",0.37202937155962
"1788",0.369678319742282
"1789",0.367880550523599
"1790",0.367145570615927
"1791",0.368237466861804
"1792",0.36829516539971
"1793",0.367468980451425
"1794",0.363471868137519
"1795",0.358526560167472
"1796",0.353131347646316
"1797",0.349671409775813
"1798",0.349228668957949
"1799",0.349062968045473
"1800",0.347066876788934
"1801",0.341978335132201
"1802",0.335195689151684
"1803",0.329624356081088
"1804",0.325139110287031
"1805",0.321952074766159
"1806",0.320220117767652
"1807",0.316065264244874
"1808",0.30811187873284
"1809",0.298786889761686
"1810",0.289859796563784
"1811",0.281569494555394
"1812",0.272908858954906
"1813",0.263115257024765
"1814",0.250566084558765
"1815",0.242380491147439
"1816",0.234553176288803
"1817",0.227111050859094
"1818",0.23838401089112
"1819",0.229155179734031
"1820",0.2204970313857
"1821",0.214606421068311
"1822",0.207888795683781
"1823",0.193628168975314
"1824",0.181431953484813
